,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1092,59.0,1.1400000000000006,-0.4312593322218685,-8.633403263810093e-05,0.0,6.277670617071802,4.2008613624165445,0.0,-0.6468065793763379,0.0011668846632204104,-10.557166398718572,-0.005147393694829661,28.835475990480003,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1093,60.0,0.06,-0.006123865023199658,-8.389451893999452e-09,5.0018709765714355,6.283164400640981,0.8923215928704025,0.0,-0.34268484326129345,-8.640081584772034e-07,-0.015391300226496533,-0.0010542606453072664,10.818043145841276,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1094,60.0,0.12000000000000001,-0.03331136602730272,-4.4844251242006107e-07,4.99698014782954,6.283101113247426,1.2276442711757305,0.0,-0.29664891273039834,-6.566325972199602e-06,-0.3304622008638233,-0.0010558747067581416,19.278843776907586,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1095,60.0,0.18,-0.056988344186372414,-7.687455857057522e-07,4.959253787691016,6.283037760846803,0.6339337745066516,0.0,-0.23141073181210156,-1.4717617551222304e-05,-0.8614130800603206,-0.0010558732794567734,24.354394451962122,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1096,60.0,0.23999999999999996,-0.08671228360739851,-2.576484945734416e-06,4.896868331607525,6.282974408030958,3.2630490869313853,0.0,-0.7551095962452922,-1.1114149502623662e-06,-1.4812606979491516,-0.0010558768510246926,26.880144349222515,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1097,60.0,0.3,-0.12299497419371874,1.1864212555275513e-06,4.772774770860132,6.28291105490336,5.126957215521404,0.0,-0.3140546938651522,9.971413047548673e-05,-2.5225343983809365,-0.0010560060078666394,28.01180465306905,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1098,60.0,0.36000000000000004,-0.12695250358240903,3.2782162657872716e-06,4.6171239812173726,6.282847694357155,0.5768117899259915,0.0,0.03475618328383871,-6.178632694041686e-05,-2.574195550582956,-0.0010560152943507987,28.493888102541124,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1099,60.0,0.4200000000000001,-0.14048916750937052,-4.68881777087888e-06,4.457500520858246,6.28278433248353,2.2983402619695283,0.0,-0.5584400553039917,-0.00014865898134917602,-2.9065113207443027,-0.0010560421880691602,28.694729748217423,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1100,60.0,0.48000000000000015,-0.18397274745109093,-6.589389157537869e-06,4.248534839182064,6.282720970250544,4.023217484633463,0.0,-0.7252658766266806,0.00010820134195459129,-4.100537424599382,-0.0010560272732522652,28.777672131424442,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1101,60.0,0.5400000000000001,-0.20867458576853518,3.0305438077985173e-06,3.9780308796759947,6.2826576082919985,5.750897596178767,0.0,-0.08391046749938369,0.00012865137643887839,-4.742606370519793,-0.0010560744035422245,28.81176989987246,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1102,60.0,0.6000000000000002,-0.2097099084479496,8.640015534738831e-07,3.694136074694824,6.282594243936563,1.1967877966423277,0.0,-0.11651078606736992,-0.0002017371832736458,-4.728751978448203,-0.0010560689646509076,28.8257745169311,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1103,60.0,0.6600000000000003,-0.23671333893656665,-1.1491697974462861e-05,3.3933570966199165,6.282530831473622,2.9264771512544403,0.0,-0.7378345575191247,-0.00010968158628054695,-5.459351460372485,-0.0010576017185935924,28.831509365991444,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1104,60.0,0.7200000000000003,-0.2788955741272238,-6.2535756354184635e-06,3.0303562935036035,6.282467375669686,4.656424041840685,0.0,-0.5067804243493822,0.00025224026337475087,-6.586222034640641,-0.0010575867596928955,28.833826159906494,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1105,60.0,0.7800000000000004,-0.29040116806169536,4.4180484616911325e-06,2.623517407719234,6.282403919229818,0.10329131502722788,0.0,0.020828434475808857,1.2066687321484723e-05,-6.855054533423994,-0.0010576484736879261,28.834782012066594,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1106,60.0,0.8400000000000004,-0.2967872080949541,-6.9228811234589585e-06,2.209832973946834,6.282340459895117,1.8333881409190322,0.0,-0.3759103687892128,-0.0003179248941709695,-7.0287939397390256,-0.001057669787538375,28.835195105858737,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1107,60.0,0.9000000000000005,-0.33491216386562644,-1.671320426042205e-05,1.759668888821685,6.282276956244775,3.5635043091337817,0.0,-0.7636800275924399,5.4255666485771535e-05,-8.044732650630456,-0.0010587488838243537,28.835381497550827,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1108,60.0,0.9600000000000005,-0.36782217803310946,-2.9817097113239786e-06,1.247846497437109,6.282213431611618,5.293628597658746,0.0,-0.22892533839956047,0.00027500216556066614,-8.875694634163153,-0.0010590315250729881,28.83543998127272,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1109,60.0,1.0200000000000005,-0.3713841976364665,1.2840294754812276e-07,0.7112415934785485,6.282149888361211,0.7405702261567821,0.0,-0.021546296345658487,-0.0001919952564689082,-8.994662926219023,-0.001059099469854711,28.835462432904176,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1110,60.0,1.0800000000000005,-0.38936953208874875,-1.816961682595952e-05,0.16047370974536135,6.282086323442172,2.4706986856864823,0.0,-0.61957321472166,-0.0002476035398174276,-9.525898020471653,-0.0010597261606834034,28.8354922756218,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1111,60.0,1.1400000000000006,-0.4312354749381723,-1.8099260502767728e-05,0.0,6.282022740172913,4.2008282525751,0.0,-0.6467933113881158,0.0002482134343862073,-10.55742082520471,-0.0010597111416256828,28.8354935452587,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1112,61.0,0.06,-0.006123776124523087,-1.548415159469047e-09,5.001869158332175,6.283181613364194,0.8924420534281268,0.0,-0.3426786471568408,-1.5561268660561464e-07,-0.015457799960471343,-0.00018483940695032536,10.818076304625665,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1113,61.0,0.12000000000000001,-0.033313022789251544,-7.934218516134684e-08,4.996974005279211,6.283170521011073,1.2279489233611685,0.0,-0.29667778102563125,-1.1638563708871536e-06,-0.33048905428895536,-0.0001849477177470885,19.278939879769638,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1114,61.0,0.18,-0.05699163843705097,-1.3624261573859107e-07,4.95924434360812,6.283159424157157,0.6342672479362843,0.0,-0.23145787137548568,-2.594814703323731e-06,-0.86141375504196,-0.0001849475980760105,24.3545028471232,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1115,61.0,0.23999999999999996,-0.08672081928190398,-4.540232918398097e-07,4.8968536929486515,6.283148327274997,3.263363967790669,0.0,-0.7551510815043,-2.053231635079045e-07,-1.481431050380565,-0.00018494802617837042,26.880224421446794,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1116,61.0,0.3,-0.12300034902583096,2.0501763144680342e-07,4.772752658943677,6.283137230402577,5.127279417868543,0.0,-0.31394905744082346,1.7467026890228966e-05,-2.5225670725725085,-0.0001849547441928836,28.011890506868635,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1117,61.0,0.36000000000000004,-0.12695582047175497,5.707345475074308e-07,4.617104718955141,6.2831261330839325,0.5771434215078726,0.0,0.03468810193205583,-1.084758206581421e-05,-2.5741134815886335,-0.00018495644384239224,28.493995968341014,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1118,61.0,0.4200000000000001,-0.14050101035811519,-8.264319573013518e-07,4.457481175628785,6.283115035602293,2.298680003443156,0.0,-0.5586013650985275,-2.6061334104772826e-05,-2.90662306716045,-0.00018495945830875537,28.694854856247602,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1119,61.0,0.48000000000000015,-0.18398838128629194,-1.1598129341060807e-06,4.248505585722146,6.283103938043947,4.023561098347107,0.0,-0.7252156852788477,1.8956542933323957e-05,-4.100703348009623,-0.00018495900078689226,28.77772876869676,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1120,61.0,0.5400000000000001,-0.20868463171845691,5.251865843401863e-07,3.977998055414635,6.283092840452678,5.751243854582281,0.0,-0.0838403099874463,2.2522985969124337e-05,-4.742556923393019,-0.00018496458052945803,28.81180554642422,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1121,61.0,0.6000000000000002,-0.20972220472195716,1.4429829333333504e-07,3.694107341004872,6.283081742560535,1.1971353738037482,0.0,-0.11665765192000438,-3.53659437040712e-05,-4.728715212095933,-0.0001849654461456285,28.825781721862256,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1122,61.0,0.6600000000000003,-0.23673471199368204,-2.02095584271458e-06,3.393323781941345,6.283070638375008,2.9268243631810407,0.0,-0.7379271917629329,-1.9213142749368597e-05,-5.459517584221928,-0.00018513103204340718,28.83148580261222,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1123,61.0,0.7200000000000003,-0.27891599021962565,-1.1029981450092358e-06,3.030313701214371,6.283059530522252,4.65677036008978,0.0,-0.5066666655918174,4.419041631813613e-05,-6.586312723131139,-0.0001851305736723301,28.833823632943155,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1124,61.0,0.7800000000000004,-0.2904170782915037,7.659531642818819e-07,2.623475454708182,6.283048422423779,0.10363798165859883,0.0,0.020823303886734243,2.0993202684922835e-06,-6.854986586298066,-0.00018514377636837746,28.834800107296143,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1125,61.0,0.8400000000000004,-0.29680942407988226,-1.2211388975096517e-06,2.2097929310146656,6.2830373136621205,1.8337361562244183,0.0,-0.3760887370893925,-5.568421911140921e-05,-7.028851284987045,-0.00018515053015814978,28.835224133673748,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1126,61.0,0.9000000000000005,-0.3349406871051074,-2.9348151522657017e-06,1.7596209729053276,6.283026202353586,3.5638541019794694,0.0,-0.7636942158537969,9.533518299950879e-06,-8.044893801631135,-0.0001852072189621128,28.83541202176651,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1127,61.0,0.9600000000000005,-0.36784612024371877,-5.281310973129001e-07,1.2477927325293168,6.283015089930057,5.293980214354221,0.0,-0.22881958834184185,4.818195164973645e-05,-8.8756839546504,-0.0001852815108885329,28.835470187696934,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1128,61.0,1.0200000000000005,-0.3714072635717229,1.7744968669868933e-08,0.7111904412200496,6.2830039726372195,0.7409242332625805,0.0,-0.02162386111937641,-3.3599487406768945e-05,-8.994611260893704,-0.00018530162016106423,28.835516806812947,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1129,61.0,1.0800000000000005,-0.3894014298470528,-3.183822889510749e-06,0.16042051937761906,6.282992848969542,2.4710567014875053,0.0,-0.6197020468857921,-4.328519704981538e-05,-9.526032253085434,-0.0001854871481802651,28.835577846001808,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1130,61.0,1.1400000000000006,-0.4312695611442016,-3.166222747972095e-06,0.0,6.282981719749854,4.2011912483822975,0.0,-0.6467255602565337,4.356645506722105e-05,-10.557549732549127,-0.0001854866880440577,28.835572664302315,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1131,62.0,0.06,-0.006123185233145978,-6.688807694421491e-10,5.001869368188871,6.283183720166559,0.8922776141660727,0.0,-0.3426472576193628,-6.703021143905246e-08,-0.015433703830843144,-7.931415905912275e-05,10.818031039941737,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1132,62.0,0.12000000000000001,-0.033307940058555106,-3.409216446804319e-08,4.996976397738649,6.28317896097691,1.2276501760359864,0.0,-0.2965996031586382,-4.999943381761305e-07,-0.33049797287011934,-7.933679934361781e-05,19.27884932178743,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1133,62.0,0.18,-0.05698195676462244,-5.855101521561861e-08,4.959247868161096,6.283174200770633,0.6339430768677943,0.0,-0.23136191754753332,-1.1136361224491028e-06,-0.8614477359534982,-7.933672422136704e-05,24.354401686944396,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1134,62.0,0.23999999999999996,-0.08670303754665308,-1.9498667460490914e-07,4.8968602542631245,6.283169440565546,3.2630404360300584,0.0,-0.7550626297228302,-9.065693023904675e-08,-1.4812960716114556,-7.933672299603812e-05,26.880131187193868,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1135,62.0,0.3,-0.1229829529852258,8.767564072161446e-08,4.772764504307687,6.28316468036385,5.1269707389236245,0.0,-0.31400670414259824,7.494269243829245e-06,-2.522569665315718,-7.933815701564958e-05,28.01184613401247,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1136,62.0,0.36000000000000004,-0.12693770507472135,2.446935012918806e-07,4.6171119490065,6.283159920075381,0.5768386863634829,0.0,0.034796554099547045,-4.65138941983411e-06,-2.574220355882335,-7.93381093687457e-05,28.49398580875761,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1137,62.0,0.4200000000000001,-0.14047245682457496,-3.546989432187285e-07,4.457486675069378,6.283155159772761,2.298376053402265,0.0,-0.5584128977105751,-1.1183302989701333e-05,-2.9065515608827037,-7.933861653995058e-05,28.694859442907433,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1138,62.0,0.48000000000000015,-0.18395378762087897,-4.979706487765588e-07,4.248518210376563,6.283150399457451,4.023257787914098,0.0,-0.7252158263778496,8.12841125385023e-06,-4.100584148260405,-7.933853235617147e-05,28.777740216608446,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1139,62.0,0.5400000000000001,-0.2086522776177692,2.248633426618056e-07,3.9780121977293748,6.283145639128939,5.750941457496257,0.0,-0.0838566257391597,9.66541967524585e-06,-4.7426269239889765,-7.934027344181645e-05,28.81182329854581,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1140,62.0,0.6000000000000002,-0.20968518565913855,6.168820785744524e-08,3.694116359152737,6.283140878708561,1.1968347395906296,0.0,-0.11648497338987579,-1.5169267653532104e-05,-4.728772622801516,-7.934047195877917e-05,28.82582367098798,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1141,62.0,0.6600000000000003,-0.23668729167970906,-8.6730517968367e-07,3.3933352167452218,6.28313611622124,2.9265284214919163,0.0,-0.7378071520138514,-8.247745058097536e-06,-5.459401839591049,-7.939188933874976e-05,28.83161165183739,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1142,62.0,0.7200000000000003,-0.2788668853823086,-4.738149491106565e-07,3.030331319875427,6.283131352710816,4.6564821065977355,0.0,-0.5067194225408014,1.895481763965262e-05,-6.586265828473853,-7.939174249009972e-05,28.833955029981322,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1143,62.0,0.7800000000000004,-0.2903690016486196,3.280967174897201e-07,2.623490919338331,6.283126589116193,0.10335774809083986,0.0,0.020874570080852042,9.064147347819781e-07,-6.855066707906207,-7.939624612934595e-05,28.83493711588274,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1144,62.0,0.8400000000000004,-0.2967534779002346,-5.240303311294205e-07,2.209805396226174,6.283121825305674,1.8334629878902096,0.0,-0.37590032888614655,-2.38861893193105e-05,-7.028829633371396,-7.9398033706389e-05,28.835313097757602,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1145,62.0,0.9000000000000005,-0.334876874008298,-1.2593498664524164e-06,1.759638185260692,6.283117061425337,3.5635847440568327,0.0,-0.7636336692502618,4.083929210394896e-06,-8.04479147777,-7.939794939647123e-05,28.835437237158803,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1146,62.0,0.9600000000000005,-0.3677828457092267,-2.271368668113678e-07,1.2478131404068544,6.283112297550581,5.293712236127863,0.0,-0.2288505413777477,2.0671473420137422e-05,-8.87571346233431,-7.942728423780136e-05,28.83548983449662,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1147,62.0,1.0200000000000005,-0.37134165436448985,7.450797660253457e-09,0.7112076373557072,6.28310753176212,0.7406569013497215,0.0,-0.02151485397454163,-1.440286840964274e-05,-8.994670399330131,-7.943485460141505e-05,28.835514190079813,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
